timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-12 03:38:00.000,78,FLAT,25925.7500,25929.2500,25923.0000,25927.2500,25925.7500,25929.2500,25923.0000,25927.2500,good,25926.0033,1.6997,346,0.240000,2.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,78,False,False,
2025-12-12 03:40:00.000,79,FLAT,25927.0000,25929.2500,25924.2500,25926.5000,25927.0000,25929.2500,25924.2500,25926.5000,bad,25926.0936,0.5700,227,-0.100000,2.2500,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,79,False,False,
2025-12-12 03:42:00.000,80,FLAT,25927.5000,25930.0000,25926.0000,25927.0000,25927.5000,25930.0000,25926.0000,25927.0000,bad,25926.2584,1.0113,311,-0.125000,2.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,80,False,False,
2025-12-12 03:44:00.000,81,FLAT,25926.5000,25929.0000,25924.2500,25925.0000,25926.5000,25929.0000,25924.2500,25925.0000,bad,25926.0296,-1.4440,235,-0.315789,2.5000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,81,False,False,
2025-12-12 03:46:00.000,82,FLAT,25925.0000,25927.5000,25920.2500,25923.2500,25925.0000,25927.5000,25920.2500,25923.2500,bad,25925.5242,-3.0986,613,-0.241379,2.5000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,True,82,False,False,
2025-12-12 03:48:00.000,83,FLAT,25923.2500,25924.2500,25917.2500,25921.7500,25923.2500,25924.2500,25917.2500,25921.7500,bad,25924.8380,-4.3236,435,-0.214286,1.0000,4.5000,BAR,,0,0,,Flat,,,,False,True,False,True,83,False,False,
2025-12-12 03:50:00.000,84,FLAT,25921.5000,25922.5000,25917.0000,25919.2500,25921.5000,25922.5000,25917.0000,25919.2500,bad,25923.8220,-6.2109,402,-0.409091,1.0000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,84,False,False,
2025-12-12 03:52:00.000,85,FLAT,25919.0000,25922.2500,25914.2500,25916.7500,25919.0000,25922.2500,25914.2500,25916.7500,bad,25922.5362,-8.0631,512,-0.281250,3.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,85,False,False,
2025-12-12 03:56:00.000,86,SHORT,25916.7500,25922.0000,25915.7500,25921.5000,25916.7500,25922.0000,25915.7500,25921.5000,good,25922.3478,-8.0631,287,0.760000,0.5000,1.0000,ENTRY,BarsOnTheFlowShort,1,25922.2500,,TrendDown,25919.0000,25916.7500,bad,False,True,False,True,86,False,False,5B
2025-12-12 03:54:00.000,86,SHORT,25916.7500,25922.0000,25915.7500,25921.5000,25916.7500,25922.0000,25915.7500,25921.5000,good,25922.3478,-1.1561,287,0.760000,0.5000,1.0000,BAR,,1,25922.25,,InTrade,,,,True,False,False,True,86,False,False,
2025-12-12 03:56:00.000,87,SHORT,25922.2500,25924.0000,25920.5000,25921.2500,25922.2500,25924.0000,25920.5000,25921.2500,bad,25922.1482,-1.2598,368,-0.285714,1.7500,0.7500,BAR,,1,25922.25,,InTrade,,,,False,True,False,True,87,False,False,
2025-12-12 04:00:00.000,88,FLAT,25922.7500,25926.0000,25921.0000,25924.5000,25922.7500,25926.0000,25921.0000,25924.5000,good,25922.5758,-1.2598,333,0.350000,1.5000,1.7500,EXIT,BarsOnTheFlowRetraceS,1,25925.0000,-5.50,Retrace,25919.0000,25916.7500,bad,False,True,False,True,86,False,False,
2025-12-12 03:58:00.000,88,FLAT,25922.7500,25926.0000,25921.0000,25924.5000,25922.7500,25926.0000,25921.0000,25924.5000,good,25922.5758,2.6224,333,0.350000,1.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,88,False,False,
2025-12-12 04:00:00.000,89,FLAT,25925.0000,25934.7500,25923.5000,25931.2500,25925.0000,25934.7500,25923.5000,25931.2500,good,25924.1529,9.5886,753,0.555556,3.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,89,False,False,
2025-12-12 04:02:00.000,90,FLAT,25931.5000,25936.0000,25928.7500,25932.7500,25931.5000,25936.0000,25928.7500,25932.7500,good,25925.7160,9.7713,685,0.172414,3.2500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,90,False,False,
2025-12-12 04:06:00.000,91,LONG,25931.7500,25933.2500,25928.2500,25929.7500,25931.7500,25933.2500,25928.2500,25929.7500,bad,25926.4495,9.7713,366,-0.400000,1.5000,1.5000,ENTRY,BarsOnTheFlowLong,1,25930.5000,,TrendUp,25931.5000,25932.7500,good,True,False,True,False,91,False,False,GB3G
2025-12-12 04:04:00.000,91,LONG,25931.7500,25933.2500,25928.2500,25929.7500,25931.7500,25933.2500,25928.2500,25929.7500,bad,25926.4495,4.4921,366,-0.400000,1.5000,1.5000,BAR,,1,25930.5,,InTrade,,,,False,True,False,False,91,False,False,
2025-12-12 04:08:00.000,92,FLAT,25930.5000,25935.2500,25928.7500,25933.7500,25930.5000,25935.2500,25928.7500,25933.7500,good,25927.7768,4.4921,384,0.500000,1.5000,1.7500,EXIT,BarsOnTheFlowExit,1,25933.0000,5.00,TrendBreak,25931.7500,25929.7500,bad,False,True,False,False,92,False,False,
2025-12-12 04:06:00.000,92,FLAT,25930.5000,25935.2500,25928.7500,25933.7500,25930.5000,25935.2500,25928.7500,25933.7500,good,25927.7768,8.3200,384,0.500000,1.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,92,False,False,
2025-12-12 04:10:00.000,93,LONG,25933.0000,25938.0000,25931.7500,25935.7500,25933.0000,25938.0000,25931.7500,25935.7500,good,25929.2265,8.3200,479,0.440000,2.2500,1.2500,ENTRY,BarsOnTheFlowLong,1,25936.2500,,TrendUp,25930.5000,25933.7500,good,True,False,True,False,93,False,False,3GBG
2025-12-12 04:08:00.000,93,LONG,25933.0000,25938.0000,25931.7500,25935.7500,25933.0000,25938.0000,25931.7500,25935.7500,good,25929.2265,8.8263,479,0.440000,2.2500,1.2500,BAR,,1,25936.25,,InTrade,,,,True,False,True,False,93,False,False,
2025-12-12 04:10:00.000,94,LONG,25936.2500,25951.0000,25935.5000,25948.5000,25936.2500,25951.0000,25935.5000,25948.5000,good,25932.7308,21.1106,1717,0.790323,2.5000,0.7500,BAR,,1,25936.25,,InTrade,,,,True,False,True,False,94,False,False,
2025-12-12 04:12:00.000,95,LONG,25948.2500,25954.7500,25943.0000,25953.5000,25948.2500,25954.7500,25943.0000,25953.5000,good,25936.5070,22.0226,1057,0.446809,1.2500,5.2500,BAR,,1,25936.25,,InTrade,,,,True,False,True,False,95,False,False,
2025-12-12 04:14:00.000,96,LONG,25952.7500,25956.5000,25948.5000,25952.0000,25952.7500,25956.5000,25948.5000,25952.0000,bad,25939.3239,17.2417,869,-0.093750,3.7500,3.5000,BAR,,1,25936.25,,InTrade,,,,False,True,True,False,96,False,False,
2025-12-12 04:16:00.000,97,LONG,25952.0000,25957.0000,25949.2500,25951.5000,25952.0000,25957.0000,25949.2500,25951.5000,bad,25941.5377,13.3403,801,-0.064516,5.0000,2.2500,BAR,,1,25936.25,,InTrade,,,,False,True,False,False,97,False,False,
2025-12-12 04:20:00.000,98,FLAT,25951.2500,25952.7500,25945.5000,25952.0000,25951.2500,25952.7500,25945.5000,25952.0000,good,25943.4400,13.3403,643,0.103448,0.7500,5.7500,EXIT,BarsOnTheFlowExit,1,25951.7500,31.00,TrendBreak,25952.0000,25951.5000,bad,False,True,False,False,98,False,False,
2025-12-12 04:18:00.000,98,FLAT,25951.2500,25952.7500,25945.5000,25952.0000,25951.2500,25952.7500,25945.5000,25952.0000,good,25943.4400,11.8365,643,0.103448,0.7500,5.7500,BAR,,0,0,,Flat,,,,True,False,False,False,98,False,False,
2025-12-12 04:20:00.000,99,FLAT,25951.7500,25951.7500,25947.7500,25949.0000,25951.7500,25951.7500,25947.7500,25949.0000,bad,25944.4509,6.1801,296,-0.687500,0.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,99,False,False,
2025-12-12 04:22:00.000,100,FLAT,25949.0000,25952.0000,25945.2500,25945.5000,25949.0000,25952.0000,25945.2500,25945.5000,bad,25944.6416,1.2039,459,-0.518519,3.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,100,False,False,
2025-12-12 04:24:00.000,101,FLAT,25946.2500,25952.0000,25943.5000,25948.7500,25946.2500,25952.0000,25943.5000,25948.7500,good,25945.3886,4.5746,537,0.294118,3.2500,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,101,False,False,
2025-12-12 04:26:00.000,102,FLAT,25947.5000,25947.5000,25941.5000,25945.7500,25947.5000,25947.5000,25941.5000,25945.7500,bad,25945.4543,0.4148,463,-0.291667,0.0000,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,102,False,False,
2025-12-12 04:28:00.000,103,FLAT,25945.2500,25946.7500,25940.2500,25943.2500,25945.2500,25946.7500,25940.2500,25943.2500,bad,25945.0535,-2.4582,432,-0.307692,1.5000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,True,103,False,False,
2025-12-12 04:30:00.000,104,FLAT,25942.5000,25944.7500,25938.2500,25943.0000,25942.5000,25944.7500,25938.2500,25943.0000,good,25944.6802,-2.3556,404,0.076923,1.7500,4.2500,BAR,,0,0,,Flat,,,,True,False,False,False,104,False,False,
2025-12-12 04:32:00.000,105,FLAT,25943.7500,25948.0000,25940.7500,25943.2500,25943.7500,25948.0000,25940.7500,25943.2500,bad,25944.4201,-1.5954,428,-0.068966,4.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,105,False,False,
2025-12-12 04:34:00.000,106,FLAT,25943.7500,25949.2500,25942.7500,25945.5000,25943.7500,25949.2500,25942.7500,25945.5000,good,25944.6165,1.2392,313,0.269231,3.7500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,106,False,False,
2025-12-12 04:36:00.000,107,FLAT,25945.0000,25945.7500,25941.5000,25944.7500,25945.0000,25945.7500,25941.5000,25944.7500,bad,25944.6408,0.1490,217,-0.058824,0.7500,3.2500,BAR,,0,0,,Flat,,,,False,True,False,False,107,False,False,
2025-12-12 04:38:00.000,108,FLAT,25944.2500,25950.2500,25944.2500,25948.7500,25944.2500,25950.2500,25944.2500,25948.7500,good,25945.3879,4.7057,362,0.750000,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,108,False,False,
2025-12-12 04:40:00.000,109,FLAT,25948.2500,25950.5000,25945.7500,25949.2500,25948.2500,25950.5000,25945.7500,25949.2500,good,25946.0901,4.3014,251,0.210526,1.2500,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,109,False,False,
2025-12-12 04:42:00.000,110,FLAT,25949.2500,25951.7500,25948.2500,25951.5000,25949.2500,25951.7500,25948.2500,25951.5000,good,25947.0737,6.1850,272,0.642857,0.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,110,False,False,
2025-12-12 04:44:00.000,111,FLAT,25951.5000,25953.0000,25949.5000,25950.7500,25951.5000,25953.0000,25949.5000,25950.7500,bad,25947.7421,4.0952,245,-0.214286,1.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,111,False,False,
2025-12-12 04:46:00.000,112,FLAT,25951.0000,25954.0000,25945.7500,25946.5000,25951.0000,25954.0000,25945.7500,25946.5000,bad,25947.5163,-1.4253,365,-0.545455,3.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,112,False,False,
2025-12-12 04:48:00.000,113,FLAT,25945.7500,25948.7500,25940.2500,25943.5000,25945.7500,25948.7500,25940.2500,25943.5000,bad,25946.7861,-4.4725,564,-0.264706,3.0000,3.2500,BAR,,0,0,,Flat,,,,False,True,False,False,113,False,False,
2025-12-12 04:50:00.000,114,FLAT,25943.2500,25945.7500,25941.5000,25945.7500,25943.2500,25945.7500,25941.5000,25945.7500,good,25946.5977,-1.1889,425,0.588235,0.0000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,114,False,False,
2025-12-12 04:52:00.000,115,FLAT,25945.2500,25947.7500,25943.2500,25944.2500,25945.2500,25947.7500,25943.2500,25944.2500,bad,25946.1708,-2.6178,260,-0.222222,2.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,115,False,False,
2025-12-12 04:54:00.000,116,FLAT,25944.5000,25949.5000,25941.7500,25948.7500,25944.5000,25949.5000,25941.7500,25948.7500,good,25946.6398,2.8755,368,0.548387,0.7500,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,116,False,False,
2025-12-12 04:56:00.000,117,FLAT,25948.5000,25949.2500,25945.2500,25946.2500,25948.5000,25949.2500,25945.2500,25946.2500,bad,25946.5689,-0.4473,196,-0.562500,0.7500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,117,False,False,
2025-12-12 04:58:00.000,118,FLAT,25945.5000,25950.0000,25945.0000,25947.7500,25945.5000,25950.0000,25945.0000,25947.7500,good,25946.7836,1.3177,144,0.450000,2.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,118,False,False,
2025-12-12 05:00:00.000,119,FLAT,25948.0000,25950.5000,25947.2500,25947.5000,25948.0000,25950.5000,25947.2500,25947.5000,bad,25946.9139,0.8221,194,-0.153846,2.5000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,False,119,False,False,
2025-12-12 05:02:00.000,120,FLAT,25947.5000,25951.0000,25946.0000,25946.0000,25947.5000,25951.0000,25946.0000,25946.0000,bad,25946.7477,-1.0197,338,-0.300000,3.5000,0.0000,BAR,,0,0,,Flat,,,,False,True,False,False,120,False,False,
2025-12-12 05:04:00.000,121,FLAT,25946.7500,25946.7500,25937.7500,25945.0000,25946.7500,25946.7500,25937.7500,25945.0000,bad,25946.4300,-2.0051,729,-0.194444,0.0000,7.2500,BAR,,0,0,,Flat,,,,False,True,False,True,121,False,False,
2025-12-12 05:06:00.000,122,FLAT,25944.5000,25947.2500,25942.5000,25946.2500,25944.5000,25947.2500,25942.5000,25946.2500,good,25946.3972,-0.2008,332,0.368421,1.0000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,122,False,False,
2025-12-12 05:08:00.000,123,FLAT,25945.7500,25945.7500,25941.7500,25943.5000,25945.7500,25945.7500,25941.7500,25943.5000,bad,25945.8705,-3.3215,221,-0.562500,0.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,123,False,False,
2025-12-12 05:10:00.000,124,FLAT,25943.2500,25944.7500,25938.5000,25939.2500,25943.2500,25944.7500,25938.5000,25939.2500,bad,25944.6667,-7.3469,259,-0.640000,1.5000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,124,False,False,
2025-12-12 05:14:00.000,125,SHORT,25939.7500,25943.7500,25933.7500,25937.2500,25939.7500,25943.7500,25933.7500,25937.2500,bad,25943.3182,-7.3469,609,-0.250000,4.0000,3.5000,ENTRY,BarsOnTheFlowShort,1,25936.7500,,TrendDown,25943.2500,25939.2500,bad,False,True,False,True,125,False,False,2BG2B
2025-12-12 05:12:00.000,125,SHORT,25939.7500,25943.7500,25933.7500,25937.2500,25939.7500,25943.7500,25933.7500,25937.2500,bad,25943.3182,-8.4506,609,-0.250000,4.0000,3.5000,BAR,,1,25936.75,,InTrade,,,,False,True,False,True,125,False,False,
2025-12-12 05:16:00.000,126,FLAT,25936.7500,25939.7500,25933.2500,25938.5000,25936.7500,25939.7500,25933.2500,25938.5000,good,25942.4422,-8.4506,524,0.269231,1.2500,3.5000,EXIT,BarsOnTheFlowRetraceS,1,25939.0000,-4.50,Retrace,25943.2500,25939.2500,bad,False,True,False,True,125,False,False,
2025-12-12 05:14:00.000,126,FLAT,25936.7500,25939.7500,25933.2500,25938.5000,25936.7500,25939.7500,25933.2500,25938.5000,good,25942.4422,-5.3607,524,0.269231,1.2500,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,126,False,False,
2025-12-12 05:16:00.000,127,FLAT,25939.0000,25940.0000,25935.2500,25937.2500,25939.0000,25940.0000,25935.2500,25937.2500,bad,25941.4982,-5.9379,313,-0.368421,1.0000,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,127,False,False,
2025-12-12 05:18:00.000,128,FLAT,25937.2500,25937.2500,25929.5000,25934.2500,25937.2500,25937.2500,25929.5000,25934.2500,bad,25940.1803,-8.0348,544,-0.387097,0.0000,4.7500,BAR,,0,0,,Flat,,,,False,True,False,True,128,False,False,
2025-12-12 05:22:00.000,129,SHORT,25933.7500,25935.7500,25928.5000,25930.5000,25933.7500,25935.7500,25928.5000,25930.5000,bad,25938.4203,-8.0348,333,-0.448276,2.0000,2.0000,ENTRY,BarsOnTheFlowShort,1,25930.5000,,TrendDown,25937.2500,25934.2500,bad,False,True,False,True,129,False,False,2BG2B
2025-12-12 05:20:00.000,129,SHORT,25933.7500,25935.7500,25928.5000,25930.5000,25933.7500,25935.7500,25928.5000,25930.5000,bad,25938.4203,-10.9742,333,-0.448276,2.0000,2.0000,BAR,,1,25930.5,,InTrade,,,,False,True,False,True,129,False,False,
2025-12-12 05:22:00.000,130,SHORT,25930.5000,25933.0000,25922.2500,25924.7500,25930.5000,25933.0000,25922.2500,25924.7500,bad,25935.9348,-14.9081,865,-0.534884,2.5000,2.5000,BAR,,1,25930.5,,InTrade,,,,False,True,False,True,130,False,False,
2025-12-12 05:24:00.000,131,SHORT,25924.7500,25930.5000,25923.7500,25923.7500,25924.7500,25930.5000,25923.7500,25923.7500,bad,25933.7193,-13.7166,497,-0.148148,5.7500,0.0000,BAR,,1,25930.5,,InTrade,,,,False,True,False,True,131,False,False,
2025-12-12 05:26:00.000,132,SHORT,25923.7500,25928.7500,25923.0000,25927.0000,25923.7500,25928.7500,25923.0000,25927.0000,good,25932.4976,-7.4554,389,0.565217,1.7500,0.7500,BAR,,1,25930.5,,InTrade,,,,True,False,False,True,132,False,False,
2025-12-12 05:28:00.000,133,SHORT,25926.5000,25929.5000,25921.2500,25921.7500,25926.5000,25929.5000,25921.2500,25921.7500,bad,25930.5435,-12.1499,530,-0.575758,3.0000,0.5000,BAR,,1,25930.5,,InTrade,,,,False,True,False,True,133,False,False,
2025-12-12 05:30:00.000,134,SHORT,25921.5000,25924.2500,25917.0000,25921.7500,25921.5000,25924.2500,25917.0000,25921.7500,good,25928.9447,-9.7180,721,0.034483,2.5000,4.5000,BAR,,1,25930.5,,InTrade,,,,True,False,False,False,134,False,False,
2025-12-12 05:34:00.000,135,FLAT,25921.2500,25926.0000,25919.7500,25924.2500,25921.2500,25926.0000,25919.7500,25924.2500,good,25928.0911,-9.7180,498,0.480000,1.7500,1.5000,EXIT,BarsOnTheFlowExitS,1,25924.0000,13.00,TrendBreak,25921.5000,25921.7500,good,True,False,False,False,135,False,False,
2025-12-12 05:32:00.000,135,FLAT,25921.2500,25926.0000,25919.7500,25924.2500,25921.2500,25926.0000,25919.7500,25924.2500,good,25928.0911,-5.3724,498,0.480000,1.7500,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,135,False,False,
2025-12-12 05:34:00.000,136,FLAT,25924.0000,25925.5000,25920.0000,25921.5000,25924.0000,25925.5000,25920.0000,25921.5000,bad,25926.8927,-7.3147,289,-0.454545,1.5000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,136,False,False,
2025-12-12 05:36:00.000,137,FLAT,25920.2500,25934.7500,25919.7500,25934.5000,25920.2500,25934.7500,25919.7500,25934.5000,good,25928.2759,8.6644,615,0.950000,0.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,137,False,False,
2025-12-12 05:38:00.000,138,FLAT,25934.2500,25934.7500,25926.2500,25926.7500,25934.2500,25934.7500,25926.2500,25926.7500,bad,25927.9984,-1.7021,556,-0.882353,0.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,138,False,False,
2025-12-12 05:40:00.000,139,FLAT,25927.2500,25935.2500,25926.7500,25931.5000,25927.2500,25935.2500,25926.7500,25931.5000,good,25928.6351,4.0123,378,0.500000,3.7500,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,139,False,False,
2025-12-12 05:42:00.000,140,FLAT,25931.7500,25934.2500,25929.0000,25929.5000,25931.7500,25934.2500,25929.0000,25929.5000,bad,25928.7923,0.9650,264,-0.428571,2.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,140,False,False,
2025-12-12 05:44:00.000,141,FLAT,25930.0000,25935.7500,25930.0000,25933.5000,25930.0000,25935.7500,25930.0000,25933.5000,good,25929.6483,5.3872,261,0.608696,2.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,141,False,False,
2025-12-12 05:46:00.000,142,FLAT,25933.2500,25938.0000,25931.2500,25934.2500,25933.2500,25938.0000,25931.2500,25934.2500,good,25930.4850,5.1211,306,0.148148,3.7500,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,142,False,False,
2025-12-12 05:48:00.000,143,FLAT,25934.0000,25934.2500,25929.5000,25932.0000,25934.0000,25934.2500,25929.5000,25932.0000,bad,25930.7604,1.7383,245,-0.421053,0.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,143,False,False,
2025-12-12 05:50:00.000,144,FLAT,25931.7500,25931.7500,25923.7500,25928.5000,25931.7500,25931.7500,25923.7500,25928.5000,bad,25930.3494,-2.5207,565,-0.406250,0.0000,4.7500,BAR,,0,0,,Flat,,,,False,True,False,False,144,False,False,
2025-12-12 05:52:00.000,145,FLAT,25929.5000,25931.7500,25926.7500,25928.5000,25929.5000,25931.7500,25926.7500,25928.5000,bad,25930.0132,-2.0628,191,-0.200000,2.2500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,145,False,False,
2025-12-12 05:54:00.000,146,FLAT,25928.5000,25931.0000,25927.5000,25930.5000,25928.5000,25931.0000,25927.5000,25930.5000,good,25930.1017,0.5587,149,0.571429,0.5000,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,146,False,False,
2025-12-12 05:56:00.000,147,FLAT,25929.7500,25930.0000,25921.2500,25924.7500,25929.7500,25930.0000,25921.2500,25924.7500,bad,25929.1287,-5.9502,588,-0.571429,0.2500,3.5000,BAR,,0,0,,Flat,,,,False,True,False,True,147,False,False,
2025-12-12 05:58:00.000,148,FLAT,25925.2500,25926.2500,25923.2500,25925.2500,25925.2500,25926.2500,25923.2500,25925.2500,good_and_bad,25928.4234,-4.4427,185,0.000000,1.0000,2.0000,BAR,,0,0,,Flat,,,,True,True,False,True,148,False,False,
2025-12-12 06:00:00.000,149,FLAT,25925.2500,25925.7500,25921.5000,25922.2500,25925.2500,25925.7500,25921.5000,25922.2500,bad,25927.3010,-6.8557,222,-0.705882,0.5000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,149,False,False,
2025-12-12 06:02:00.000,150,FLAT,25922.2500,25923.5000,25919.5000,25920.7500,25922.2500,25923.5000,25919.5000,25920.7500,bad,25926.1099,-7.4761,393,-0.375000,1.2500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,150,False,False,
2025-12-12 06:06:00.000,151,SHORT,25920.7500,25927.0000,25919.0000,25922.7500,25920.7500,25927.0000,25919.0000,25922.7500,good,25925.4990,-7.4761,443,0.250000,4.2500,1.7500,ENTRY,BarsOnTheFlowShort,1,25922.5000,,TrendDown,25922.2500,25920.7500,bad,False,True,False,True,151,False,False,G4B
2025-12-12 06:04:00.000,151,SHORT,25920.7500,25927.0000,25919.0000,25922.7500,25920.7500,25927.0000,25919.0000,25922.7500,good,25925.4990,-3.7438,443,0.250000,4.2500,1.7500,BAR,,1,25922.5,,InTrade,,,,True,False,False,True,151,False,False,
2025-12-12 06:08:00.000,152,FLAT,25922.5000,25923.7500,25915.7500,25921.7500,25922.5000,25923.7500,25915.7500,25921.7500,bad,25924.8174,-3.7438,649,-0.093750,1.2500,6.0000,EXIT,BarsOnTheFlowRetraceS,1,25922.0000,1.00,Retrace,25922.2500,25920.7500,bad,False,True,False,True,151,False,False,
2025-12-12 06:06:00.000,152,FLAT,25922.5000,25923.7500,25915.7500,25921.7500,25922.5000,25923.7500,25915.7500,25921.7500,bad,25924.8174,-4.2948,649,-0.093750,1.2500,6.0000,BAR,,0,0,,Flat,,,,False,True,False,True,152,False,False,
2025-12-12 06:08:00.000,153,FLAT,25922.0000,25923.5000,25919.7500,25920.0000,25922.0000,25923.5000,25919.7500,25920.0000,bad,25923.9415,-5.3598,277,-0.533333,1.5000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,153,False,False,
2025-12-12 06:10:00.000,154,FLAT,25920.2500,25920.2500,25914.7500,25916.5000,25920.2500,25920.2500,25914.7500,25916.5000,bad,25922.5885,-8.4784,427,-0.681818,0.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,154,False,False,
2025-12-12 06:14:00.000,155,SHORT,25917.0000,25918.5000,25912.7500,25914.0000,25917.0000,25918.5000,25912.7500,25914.0000,bad,25921.0269,-8.4784,462,-0.521739,1.5000,1.2500,ENTRY,BarsOnTheFlowShort,1,25914.0000,,TrendDown,25920.2500,25916.5000,bad,False,True,False,True,155,False,False,BG3B
