timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-16 13:20:00.000,1749,FLAT,25240.0000,25244.0000,25238.7500,25242.5000,25240.0000,25244.0000,25238.7500,25242.5000,good,25242.1744,-25.8270,242,0.476190,1.5000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,True,1749,True,False,
2025-12-16 13:22:00.000,1750,FLAT,25242.5000,25245.2500,25237.5000,25239.2500,25242.5000,25245.2500,25237.5000,25239.2500,bad,25241.1996,-22.0972,290,-0.419355,2.7500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1750,False,False,
2025-12-16 13:26:00.000,1751,SHORT,25238.5000,25243.2500,25236.7500,25240.7500,25238.5000,25243.2500,25236.7500,25240.7500,good,25241.0497,-22.0972,269,0.346154,2.5000,1.7500,ENTRY,BarsOnTheFlowShort,1,25240.2500,,TrendDown,25242.5000,25239.2500,bad,False,True,False,True,1751,True,False,G2BGB
2025-12-16 13:24:00.000,1751,SHORT,25238.5000,25243.2500,25236.7500,25240.7500,25238.5000,25243.2500,25236.7500,25240.7500,good,25241.0497,-29.3505,269,0.346154,2.5000,1.7500,BAR,,1,25240.25,,InTrade,,,,True,False,False,True,1751,False,False,
2025-12-16 13:26:00.000,1752,SHORT,25240.2500,25244.5000,25240.2500,25244.0000,25240.2500,25244.5000,25240.2500,25244.0000,good,25242.0332,22.6253,187,0.882353,0.5000,0.0000,BAR,,1,25240.25,,InTrade,,,,True,False,True,False,1752,False,False,
2025-12-16 13:30:00.000,1753,LONG,25244.2500,25245.5000,25239.5000,25243.7500,25244.2500,25245.5000,25239.5000,25243.7500,bad,25242.6054,22.6253,306,-0.083333,1.2500,4.2500,ENTRY,BarsOnTheFlowLong,1,25243.2500,,TrendUp,25240.2500,25244.0000,good,True,False,True,False,1753,False,False,BGB2G
2025-12-16 13:30:00.000,1753,FLAT,25244.2500,25245.5000,25239.5000,25243.7500,25244.2500,25245.5000,25239.5000,25243.7500,bad,25242.6054,22.6253,306,-0.083333,1.2500,4.2500,EXIT,Buy to cover,1,25243.2500,-6.00,Buy to cover,25240.2500,25244.0000,good,True,False,True,False,1753,False,False,
2025-12-16 13:28:00.000,1753,LONG,25244.2500,25245.5000,25239.5000,25243.7500,25244.2500,25245.5000,25239.5000,25243.7500,bad,25242.6054,37.8776,306,-0.083333,1.2500,4.2500,BAR,,1,25243.25,,InTrade,,,,False,True,True,False,1753,False,False,
2025-12-16 13:32:00.000,1754,FLAT,25243.2500,25250.5000,25241.2500,25249.5000,25243.2500,25250.5000,25241.2500,25249.5000,good,25244.9036,37.8776,295,0.675676,1.0000,2.0000,EXIT,Trail stop,1,25239.7500,-7.00,Trail stop,25240.2500,25244.0000,good,True,False,True,False,1753,False,False,
2025-12-16 13:30:00.000,1754,FLAT,25243.2500,25250.5000,25241.2500,25249.5000,25243.2500,25250.5000,25241.2500,25249.5000,good,25244.9036,55.1331,295,0.675676,1.0000,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1754,False,False,
2025-12-16 13:34:00.000,1755,FLAT,25249.2500,25252.0000,25238.0000,25246.2500,25249.2500,25252.0000,25238.0000,25246.2500,bad,25245.3524,55.1331,582,-0.214286,2.7500,8.2500,EXIT,Trail stop,1,25245.5000,-3.00,Trail stop,25243.2500,25249.5000,good,True,False,True,False,1755,False,False,
2025-12-16 13:34:00.000,1755,LONG,25249.2500,25252.0000,25238.0000,25246.2500,25249.2500,25252.0000,25238.0000,25246.2500,bad,25245.3524,55.1331,582,-0.214286,2.7500,8.2500,ENTRY,BarsOnTheFlowLong,1,25247.0000,,TrendUp,25243.2500,25249.5000,good,True,False,True,False,1755,False,False,B2GBG
2025-12-16 13:32:00.000,1755,FLAT,25249.2500,25252.0000,25238.0000,25246.2500,25249.2500,25252.0000,25238.0000,25246.2500,bad,25245.3524,53.9427,582,-0.214286,2.7500,8.2500,BAR,,0,0,,Flat,,,,False,True,True,False,1755,False,True,
2025-12-16 13:34:00.000,1756,FLAT,25247.0000,25252.2500,25245.0000,25249.7500,25247.0000,25252.2500,25245.0000,25249.7500,good,25246.8183,43.7510,369,0.379310,2.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1756,False,False,
2025-12-16 13:38:00.000,1757,FLAT,25249.0000,25252.5000,25246.2500,25249.7500,25249.0000,25252.5000,25246.2500,25249.7500,good,25247.7955,43.7510,264,0.120000,2.7500,2.7500,EXIT,Trail stop,1,25247.0000,-6.00,Trail stop,25247.0000,25249.7500,good,True,False,True,False,1757,False,True,
2025-12-16 13:38:00.000,1757,LONG,25249.0000,25252.5000,25246.2500,25249.7500,25249.0000,25252.5000,25246.2500,25249.7500,good,25247.7955,43.7510,264,0.120000,2.7500,2.7500,ENTRY,BarsOnTheFlowLong,1,25250.0000,,TrendUp,25247.0000,25249.7500,good,True,False,True,False,1757,False,True,GBGBG
2025-12-16 13:36:00.000,1757,FLAT,25249.0000,25252.5000,25246.2500,25249.7500,25249.0000,25252.5000,25246.2500,25249.7500,good,25247.7955,50.6952,264,0.120000,2.7500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1757,False,False,
2025-12-16 13:40:00.000,1758,FLAT,25250.0000,25255.2500,25246.5000,25252.2500,25250.0000,25255.2500,25246.5000,25252.2500,good,25249.2803,50.6952,344,0.257143,3.0000,3.5000,EXIT,Trail stop,1,25252.0000,0.00,Trail stop,25249.0000,25249.7500,good,True,False,True,False,1758,False,False,
2025-12-16 13:40:00.000,1758,LONG,25250.0000,25255.2500,25246.5000,25252.2500,25250.0000,25255.2500,25246.5000,25252.2500,good,25249.2803,50.6952,344,0.257143,3.0000,3.5000,ENTRY,BarsOnTheFlowLong,1,25252.0000,,TrendUp,25249.0000,25249.7500,good,True,False,True,False,1758,False,False,BGB2G
2025-12-16 13:38:00.000,1758,FLAT,25250.0000,25255.2500,25246.5000,25252.2500,25250.0000,25255.2500,25246.5000,25252.2500,good,25249.2803,50.9122,344,0.257143,3.0000,3.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1758,False,False,
2025-12-16 13:42:00.000,1759,LONG,25252.0000,25267.5000,25249.0000,25267.2500,25252.0000,25267.5000,25249.0000,25267.2500,good,25255.2702,50.9122,740,0.824324,0.2500,3.0000,ENTRY,BarsOnTheFlowLong,1,25267.2500,,TrendUp,25250.0000,25252.2500,good,True,False,True,False,1759,False,False,GB3G
2025-12-16 13:40:00.000,1759,LONG,25252.0000,25267.5000,25249.0000,25267.2500,25252.0000,25267.5000,25249.0000,25267.2500,good,25255.2702,75.0203,740,0.824324,0.2500,3.0000,BAR,,1,25267.25,,InTrade,,,,True,False,True,False,1759,False,False,
2025-12-16 13:42:00.000,1760,LONG,25267.2500,25275.2500,25266.7500,25275.0000,25267.2500,25275.2500,25266.7500,25275.0000,good,25261.8468,80.9570,668,0.911765,0.2500,0.5000,BAR,,1,25267.25,,InTrade,,,,True,False,True,False,1760,False,False,
2025-12-16 13:46:00.000,1761,FLAT,25274.7500,25276.0000,25269.5000,25269.7500,25274.7500,25276.0000,25269.5000,25269.7500,bad,25264.4812,80.9570,462,-0.769231,1.2500,0.2500,EXIT,Trail stop,1,25267.0000,-0.50,Trail stop,25250.0000,25252.2500,good,True,False,True,False,1759,False,False,
2025-12-16 13:44:00.000,1761,FLAT,25274.7500,25276.0000,25269.5000,25269.7500,25274.7500,25276.0000,25269.5000,25269.7500,bad,25264.4812,77.7494,462,-0.769231,1.2500,0.2500,BAR,,0,0,,Flat,,,,False,True,True,False,1761,False,True,
2025-12-16 13:46:00.000,1762,FLAT,25269.7500,25272.0000,25262.5000,25269.2500,25269.7500,25272.0000,25262.5000,25269.2500,bad,25266.0708,64.6631,532,-0.052632,2.2500,6.7500,BAR,,0,0,,Flat,,,,False,True,True,False,1762,False,True,
2025-12-16 13:48:00.000,1763,FLAT,25269.0000,25272.5000,25262.7500,25270.5000,25269.0000,25272.5000,25262.7500,25270.5000,good,25267.5472,56.8829,612,0.153846,2.0000,6.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1763,False,False,
2025-12-16 13:52:00.000,1764,FLAT,25270.5000,25272.7500,25266.0000,25269.0000,25270.5000,25272.7500,25266.0000,25269.0000,bad,25268.0315,56.8829,346,-0.222222,2.2500,3.0000,EXIT,Trail stop,1,25260.7500,-16.00,Trail stop,25269.0000,25270.5000,good,True,False,True,False,1764,False,True,
2025-12-16 13:52:00.000,1764,LONG,25270.5000,25272.7500,25266.0000,25269.0000,25270.5000,25272.7500,25266.0000,25269.0000,bad,25268.0315,56.8829,346,-0.222222,2.2500,3.0000,ENTRY,BarsOnTheFlowLong,1,25268.7500,,TrendUp,25269.0000,25270.5000,good,True,False,True,False,1764,False,True,2G2BG
2025-12-16 13:50:00.000,1764,FLAT,25270.5000,25272.7500,25266.0000,25269.0000,25270.5000,25272.7500,25266.0000,25269.0000,bad,25268.0315,44.4309,346,-0.222222,2.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1764,False,False,
2025-12-16 13:52:00.000,1765,FLAT,25268.7500,25271.2500,25258.5000,25270.0000,25268.7500,25271.2500,25258.5000,25270.0000,good,25268.6876,29.6927,577,0.098039,1.2500,10.2500,BAR,,0,0,,Flat,,,,True,False,False,True,1765,True,False,
2025-12-16 13:54:00.000,1766,FLAT,25269.7500,25281.2500,25269.7500,25275.5000,25269.7500,25281.2500,25269.7500,25275.5000,good,25270.9584,55.6551,874,0.500000,5.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1766,False,False,
2025-12-16 13:58:00.000,1767,FLAT,25276.0000,25282.7500,25273.5000,25280.7500,25276.0000,25282.7500,25273.5000,25280.7500,good,25274.2223,55.6551,378,0.513514,2.0000,2.5000,EXIT,Trail stop,1,25279.7500,-0.50,Trail stop,25269.7500,25275.5000,good,True,False,True,False,1767,True,False,
2025-12-16 13:58:00.000,1767,LONG,25276.0000,25282.7500,25273.5000,25280.7500,25276.0000,25282.7500,25273.5000,25280.7500,good,25274.2223,55.6551,378,0.513514,2.0000,2.5000,ENTRY,BarsOnTheFlowLong,1,25280.0000,,TrendUp,25269.7500,25275.5000,good,True,False,True,False,1767,True,False,BGB2G
2025-12-16 13:56:00.000,1767,FLAT,25276.0000,25282.7500,25273.5000,25280.7500,25276.0000,25282.7500,25273.5000,25280.7500,good,25274.2223,70.1322,378,0.513514,2.0000,2.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1767,False,False,
2025-12-16 14:00:00.000,1768,LONG,25280.0000,25289.7500,25279.2500,25285.0000,25280.0000,25289.7500,25279.2500,25285.0000,good,25277.8149,70.1322,716,0.476190,4.7500,0.7500,ENTRY,BarsOnTheFlowLong,1,25285.0000,,TrendUp,25276.0000,25280.7500,good,True,False,True,False,1768,False,False,GB3G
2025-12-16 13:58:00.000,1768,LONG,25280.0000,25289.7500,25279.2500,25285.0000,25280.0000,25289.7500,25279.2500,25285.0000,good,25277.8149,73.7382,716,0.476190,4.7500,0.7500,BAR,,1,25285,,InTrade,,,,True,False,True,False,1768,False,False,
2025-12-16 14:02:00.000,1769,FLAT,25285.0000,25294.0000,25284.2500,25293.7500,25285.0000,25294.0000,25284.2500,25293.7500,good,25283.1266,73.7382,829,0.897436,0.2500,0.7500,EXIT,Trail stop,1,25284.0000,-2.00,Trail stop,25276.0000,25280.7500,good,True,False,True,False,1768,False,False,
2025-12-16 14:00:00.000,1769,FLAT,25285.0000,25294.0000,25284.2500,25293.7500,25285.0000,25294.0000,25284.2500,25293.7500,good,25283.1266,77.3408,829,0.897436,0.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1769,False,False,
2025-12-16 14:04:00.000,1770,FLAT,25294.0000,25295.0000,25280.5000,25284.2500,25294.0000,25295.0000,25280.5000,25284.2500,bad,25283.5010,77.3408,1565,-0.672414,1.0000,3.7500,EXIT,Trail stop,1,25283.0000,-2.00,Trail stop,25285.0000,25293.7500,good,True,False,True,False,1770,False,False,
2025-12-16 14:04:00.000,1770,LONG,25294.0000,25295.0000,25280.5000,25284.2500,25294.0000,25295.0000,25280.5000,25284.2500,bad,25283.5010,77.3408,1565,-0.672414,1.0000,3.7500,ENTRY,BarsOnTheFlowLong,1,25284.0000,,TrendUp,25285.0000,25293.7500,good,True,False,True,False,1770,False,False,5G
2025-12-16 14:02:00.000,1770,FLAT,25294.0000,25295.0000,25280.5000,25284.2500,25294.0000,25295.0000,25280.5000,25284.2500,bad,25283.5010,70.6217,1565,-0.672414,1.0000,3.7500,BAR,,0,0,,Flat,,,,False,True,True,False,1770,False,True,
2025-12-16 14:04:00.000,1771,FLAT,25284.0000,25293.7500,25281.7500,25293.2500,25284.0000,25293.7500,25281.7500,25293.2500,good,25286.7507,61.1076,585,0.770833,0.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1771,False,False,
2025-12-16 14:08:00.000,1772,LONG,25293.7500,25295.7500,25288.2500,25292.7500,25293.7500,25295.7500,25288.2500,25292.7500,bad,25288.7505,61.1076,514,-0.133333,2.0000,4.5000,ENTRY,BarsOnTheFlowLong,1,25292.2500,,TrendUp,25284.0000,25293.2500,good,True,False,True,False,1772,False,True,3GBG
2025-12-16 14:06:00.000,1772,LONG,25293.7500,25295.7500,25288.2500,25292.7500,25293.7500,25295.7500,25288.2500,25292.7500,bad,25288.7505,69.1434,514,-0.133333,2.0000,4.5000,BAR,,1,25292.25,,InTrade,,,,False,True,True,False,1772,False,False,
2025-12-16 14:08:00.000,1773,LONG,25292.2500,25296.5000,25288.0000,25294.2500,25292.2500,25296.5000,25288.0000,25294.2500,good,25290.5836,62.4448,479,0.235294,2.2500,4.2500,BAR,,1,25292.25,,InTrade,,,,True,False,True,False,1773,False,False,
2025-12-16 14:10:00.000,1774,LONG,25293.5000,25296.2500,25287.2500,25290.5000,25293.5000,25296.2500,25287.2500,25290.5000,bad,25290.5558,42.0709,731,-0.333333,2.7500,3.2500,BAR,,1,25292.25,,InTrade,,,,False,True,False,True,1774,False,False,
2025-12-16 14:14:00.000,1775,FLAT,25291.0000,25301.7500,25288.2500,25301.0000,25291.0000,25301.7500,25288.2500,25301.0000,good,25294.0372,42.0709,1222,0.740741,0.7500,2.7500,EXIT,Trail stop,1,25306.7500,-11.00,Trail stop,25293.5000,25290.5000,bad,False,True,False,True,1775,False,False,
2025-12-16 14:14:00.000,1775,SHORT,25291.0000,25301.7500,25288.2500,25301.0000,25291.0000,25301.7500,25288.2500,25301.0000,good,25294.0372,42.0709,1222,0.740741,0.7500,2.7500,ENTRY,BarsOnTheFlowShort,1,25301.2500,,TrendDown,25293.5000,25290.5000,bad,False,True,False,True,1775,False,False,BGBGB
2025-12-16 14:14:00.000,1775,FLAT,25291.0000,25301.7500,25288.2500,25301.0000,25291.0000,25301.7500,25288.2500,25301.0000,good,25294.0372,42.0709,1222,0.740741,0.7500,2.7500,EXIT,BarsOnTheFlowExit,1,25301.2500,18.00,TrendBreak,25293.5000,25290.5000,bad,False,True,False,True,1775,False,False,
2025-12-16 14:12:00.000,1775,FLAT,25291.0000,25301.7500,25288.2500,25301.0000,25291.0000,25301.7500,25288.2500,25301.0000,good,25294.0372,59.9241,1222,0.740741,0.7500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1775,False,False,
2025-12-16 14:16:00.000,1776,LONG,25301.2500,25312.7500,25299.7500,25309.2500,25301.2500,25312.7500,25299.7500,25309.2500,good,25299.1081,59.9241,1311,0.615385,3.5000,1.5000,ENTRY,BarsOnTheFlowLong,1,25309.7500,,TrendUp,25291.0000,25301.0000,good,True,False,True,False,1776,False,False,GBGBG
2025-12-16 14:14:00.000,1776,LONG,25301.2500,25312.7500,25299.7500,25309.2500,25301.2500,25312.7500,25299.7500,25309.2500,good,25299.1081,76.8377,1311,0.615385,3.5000,1.5000,BAR,,1,25309.75,,InTrade,,,,True,False,True,False,1776,False,False,
2025-12-16 14:16:00.000,1777,LONG,25309.7500,25314.5000,25308.0000,25312.7500,25309.7500,25314.5000,25308.0000,25312.7500,good,25303.6554,78.2534,813,0.461538,1.7500,1.7500,BAR,,1,25309.75,,InTrade,,,,True,False,True,False,1777,False,False,
2025-12-16 14:20:00.000,1778,FLAT,25312.2500,25320.7500,25311.0000,25314.7500,25312.2500,25320.7500,25311.0000,25314.7500,good,25307.3536,78.2534,1040,0.256410,6.0000,1.2500,EXIT,Trail stop,1,25310.7500,2.00,Trail stop,25291.0000,25301.0000,good,True,False,True,False,1776,False,False,
2025-12-16 14:18:00.000,1778,FLAT,25312.2500,25320.7500,25311.0000,25314.7500,25312.2500,25320.7500,25311.0000,25314.7500,good,25307.3536,76.3658,1040,0.256410,6.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1778,False,False,
2025-12-16 14:22:00.000,1779,LONG,25314.2500,25316.5000,25310.0000,25311.2500,25314.2500,25316.5000,25310.0000,25311.2500,bad,25308.6524,76.3658,453,-0.461538,2.2500,1.2500,ENTRY,BarsOnTheFlowLong,1,25311.2500,,TrendUp,25312.2500,25314.7500,good,True,False,True,False,1779,False,False,B4G
2025-12-16 14:20:00.000,1779,LONG,25314.2500,25316.5000,25310.0000,25311.2500,25314.2500,25316.5000,25310.0000,25311.2500,bad,25308.6524,68.1867,453,-0.461538,2.2500,1.2500,BAR,,1,25311.25,,InTrade,,,,False,True,True,False,1779,False,False,
2025-12-16 14:22:00.000,1780,LONG,25311.2500,25316.0000,25308.2500,25309.2500,25311.2500,25316.0000,25308.2500,25309.2500,bad,25308.8516,36.8331,578,-0.258065,4.7500,1.0000,BAR,,1,25311.25,,InTrade,,,,False,True,True,False,1780,False,False,
2025-12-16 14:26:00.000,1781,FLAT,25309.0000,25315.7500,25308.7500,25311.7500,25309.0000,25315.7500,25308.7500,25311.7500,good,25309.8177,36.8331,525,0.392857,4.0000,0.2500,EXIT,Trail stop,1,25305.7500,-11.00,Trail stop,25312.2500,25314.7500,good,True,False,True,False,1779,False,False,
2025-12-16 14:24:00.000,1781,FLAT,25309.0000,25315.7500,25308.7500,25311.7500,25309.0000,25315.7500,25308.7500,25311.7500,good,25309.8177,30.2279,525,0.392857,4.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1781,False,False,
2025-12-16 14:28:00.000,1782,FLAT,25312.5000,25312.5000,25304.7500,25305.0000,25312.5000,25312.5000,25304.7500,25305.0000,bad,25308.2118,30.2279,644,-0.967742,0.0000,0.2500,EXIT,Trail stop,1,25301.5000,-7.00,Trail stop,25309.0000,25311.7500,good,True,False,True,False,1782,False,False,
2025-12-16 14:28:00.000,1782,LONG,25312.5000,25312.5000,25304.7500,25305.0000,25312.5000,25312.5000,25304.7500,25305.0000,bad,25308.2118,30.2279,644,-0.967742,0.0000,0.2500,ENTRY,BarsOnTheFlowLong,1,25305.0000,,TrendUp,25309.0000,25311.7500,good,True,False,True,False,1782,False,False,2G2BG
2025-12-16 14:26:00.000,1782,FLAT,25312.5000,25312.5000,25304.7500,25305.0000,25312.5000,25312.5000,25304.7500,25305.0000,bad,25308.2118,-17.7389,644,-0.967742,0.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1782,False,False,
2025-12-16 14:30:00.000,1783,FLAT,25305.0000,25309.0000,25301.0000,25306.2500,25305.0000,25309.0000,25301.0000,25306.2500,good,25307.5579,-17.7389,680,0.156250,2.7500,4.0000,EXIT,Trail stop,1,25311.2500,-10.00,Trail stop,25312.5000,25305.0000,bad,False,True,False,True,1783,False,False,
2025-12-16 14:30:00.000,1783,SHORT,25305.0000,25309.0000,25301.0000,25306.2500,25305.0000,25309.0000,25301.0000,25306.2500,good,25307.5579,-17.7389,680,0.156250,2.7500,4.0000,ENTRY,BarsOnTheFlowShort,1,25306.2500,,TrendDown,25312.5000,25305.0000,bad,False,True,False,True,1783,False,False,G2BGB
2025-12-16 14:28:00.000,1783,FLAT,25305.0000,25309.0000,25301.0000,25306.2500,25305.0000,25309.0000,25301.0000,25306.2500,good,25307.5579,-48.4907,680,0.156250,2.7500,4.0000,BAR,,0,0,,Flat,,,,True,False,False,True,1783,True,False,
2025-12-16 14:30:00.000,1784,FLAT,25306.2500,25312.0000,25303.5000,25310.2500,25306.2500,25312.0000,25303.5000,25310.2500,good,25308.4553,6.9397,536,0.470588,1.7500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1784,False,False,
2025-12-16 14:32:00.000,1785,FLAT,25310.0000,25314.7500,25307.2500,25309.2500,25310.0000,25314.7500,25307.2500,25309.2500,bad,25308.7202,30.1627,490,-0.100000,4.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,True,False,1785,False,True,
2025-12-16 14:34:00.000,1786,FLAT,25309.0000,25313.2500,25307.0000,25311.5000,25309.0000,25313.2500,25307.0000,25311.5000,good,25309.6468,30.7849,355,0.400000,1.7500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1786,False,False,
2025-12-16 14:38:00.000,1787,FLAT,25311.2500,25321.0000,25310.7500,25314.5000,25311.2500,25321.0000,25310.7500,25314.5000,good,25311.2645,30.7849,1120,0.317073,6.5000,0.5000,EXIT,Trail stop,1,25310.0000,-9.00,Trail stop,25309.0000,25311.5000,good,True,False,True,False,1787,False,True,
2025-12-16 14:38:00.000,1787,LONG,25311.2500,25321.0000,25310.7500,25314.5000,25311.2500,25321.0000,25310.7500,25314.5000,good,25311.2645,30.7849,1120,0.317073,6.5000,0.5000,ENTRY,BarsOnTheFlowLong,1,25314.5000,,TrendUp,25309.0000,25311.5000,good,True,False,True,False,1787,False,True,B2GBG
2025-12-16 14:36:00.000,1787,FLAT,25311.2500,25321.0000,25310.7500,25314.5000,25311.2500,25321.0000,25310.7500,25314.5000,good,25311.2645,51.8307,1120,0.317073,6.5000,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1787,False,False,
2025-12-16 14:40:00.000,1788,FLAT,25314.5000,25317.5000,25306.5000,25306.5000,25314.5000,25317.5000,25306.5000,25306.5000,bad,25309.6763,51.8307,580,-0.727273,3.0000,0.0000,EXIT,Trail stop,1,25300.7500,-10.50,Trail stop,25311.2500,25314.5000,good,True,False,True,False,1788,False,False,
2025-12-16 14:40:00.000,1788,LONG,25314.5000,25317.5000,25306.5000,25306.5000,25314.5000,25317.5000,25306.5000,25306.5000,bad,25309.6763,51.8307,580,-0.727273,3.0000,0.0000,ENTRY,BarsOnTheFlowLong,1,25306.0000,,TrendUp,25311.2500,25314.5000,good,True,False,True,False,1788,False,False,2GB2G
2025-12-16 14:38:00.000,1788,FLAT,25314.5000,25317.5000,25306.5000,25306.5000,25314.5000,25317.5000,25306.5000,25306.5000,bad,25309.6763,0.8470,580,-0.727273,3.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,1788,False,True,
2025-12-16 14:40:00.000,1789,FLAT,25306.0000,25308.7500,25300.2500,25304.7500,25306.0000,25308.7500,25300.2500,25304.7500,bad,25308.0342,-58.2367,663,-0.147059,2.7500,4.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1789,False,False,
2025-12-16 14:44:00.000,1790,FLAT,25304.5000,25324.2500,25304.5000,25320.2500,25304.5000,25324.2500,25304.5000,25320.2500,good,25312.1062,-58.2367,1152,0.797468,4.0000,0.0000,EXIT,Trail stop,1,25319.7500,0.00,Trail stop,25306.0000,25304.7500,bad,False,True,False,True,1790,False,True,
2025-12-16 14:44:00.000,1790,SHORT,25304.5000,25324.2500,25304.5000,25320.2500,25304.5000,25324.2500,25304.5000,25320.2500,good,25312.1062,-58.2367,1152,0.797468,4.0000,0.0000,ENTRY,BarsOnTheFlowShort,1,25319.7500,,TrendDown,25306.0000,25304.7500,bad,False,True,False,True,1790,False,True,B2G2B
2025-12-16 14:42:00.000,1790,FLAT,25304.5000,25324.2500,25304.5000,25320.2500,25304.5000,25324.2500,25304.5000,25320.2500,good,25312.1062,50.5418,1152,0.797468,4.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1790,False,False,
2025-12-16 14:46:00.000,1791,LONG,25319.7500,25321.2500,25308.2500,25310.2500,25319.7500,25321.2500,25308.2500,25310.2500,bad,25311.4874,50.5418,863,-0.730769,1.5000,2.0000,ENTRY,BarsOnTheFlowLong,1,25310.2500,,TrendUp,25304.5000,25320.2500,good,True,False,True,False,1791,False,False,2G2BG
2025-12-16 14:44:00.000,1791,LONG,25319.7500,25321.2500,25308.2500,25310.2500,25319.7500,25321.2500,25308.2500,25310.2500,bad,25311.4874,59.9218,863,-0.730769,1.5000,2.0000,BAR,,1,25310.25,,InTrade,,,,False,True,False,True,1791,False,False,
